Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2015-06-08,0.114663,0.0,0.141712,0.0,0.081261,0.054287,0.0,0.0,0.051474,0.03412,0.142871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02251,0.027302,0.0,0.146963,0.0,0.0,0.037026,0.035068,0.068587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038756,0.0,0.0,0.0,0.0,0.0,0.0,0.0034
2015-06-09,0.11514,0.0,0.141228,0.0,0.0813,0.05387,0.0,0.0,0.051155,0.034252,0.143682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022676,0.027392,0.0,0.145752,0.0,0.0,0.037188,0.035282,0.068898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038708,0.0,0.0,0.0,0.0,0.0,0.0,0.003476
2015-06-10,0.115588,0.0,0.141924,0.0,0.081383,0.052863,0.0,0.0,0.051925,0.034179,0.143512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022652,0.027504,0.0,0.145166,0.0,0.0,0.037339,0.035315,0.069273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037934,0.0,0.0,0.0,0.0,0.0,0.0,0.003442
2015-06-11,0.11542,0.0,0.142177,0.0,0.080735,0.053045,0.0,0.0,0.051417,0.033925,0.143591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022642,0.02755,0.0,0.145825,0.0,0.0,0.03725,0.035205,0.069158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038622,0.0,0.0,0.0,0.0,0.0,0.0,0.003436
2015-06-12,0.115373,0.0,0.142107,0.0,0.081229,0.053747,0.0,0.0,0.051834,0.033744,0.143639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022618,0.027788,0.0,0.144197,0.0,0.0,0.037102,0.035059,0.06932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038812,0.0,0.0,0.0,0.0,0.0,0.0,0.003431
2015-06-15,0.114767,0.0,0.143185,0.0,0.080526,0.052549,0.0,0.0,0.051967,0.03373,0.143605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022579,0.027954,0.0,0.145381,0.0,0.0,0.037042,0.035143,0.069083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039048,0.0,0.0,0.0,0.0,0.0,0.0,0.00344
2015-06-16,0.115047,0.0,0.14234,0.0,0.080338,0.051776,0.0,0.0,0.051734,0.033467,0.144285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022667,0.027856,0.0,0.145531,0.0,0.0,0.037238,0.035196,0.069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039305,0.0,0.0,0.0,0.0,0.0,0.0,0.003453
2015-06-17,0.114782,0.0,0.14087,0.0,0.080148,0.051924,0.0,0.0,0.051771,0.033698,0.144677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272,0.027795,0.0,0.147026,0.0,0.0,0.037187,0.03516,0.069877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03893,0.0,0.0,0.0,0.0,0.0,0.0,0.003436
2015-06-18,0.115012,0.0,0.139353,0.0,0.080745,0.051574,0.0,0.0,0.051599,0.033635,0.144733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022645,0.027658,0.0,0.149438,0.0,0.0,0.037085,0.035245,0.06955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038291,0.0,0.0,0.0,0.0,0.0,0.0,0.003435
2015-06-19,0.114896,0.0,0.139608,0.0,0.080401,0.051138,0.0,0.0,0.051424,0.033604,0.144377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022517,0.028045,0.0,0.150554,0.0,0.0,0.036815,0.035107,0.069252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038824,0.0,0.0,0.0,0.0,0.0,0.0,0.003439
2015-06-22,0.114918,0.0,0.140071,0.0,0.080403,0.05113,0.0,0.0,0.051709,0.033633,0.143427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233,0.02796,0.0,0.153004,0.0,0.0,0.03667,0.034977,0.068797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037573,0.0,0.0,0.0,0.0,0.0,0.0,0.003398
2015-06-23,0.114216,0.0,0.141201,0.0,0.080472,0.052179,0.0,0.0,0.051662,0.033751,0.14351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022192,0.027915,0.0,0.152274,0.0,0.0,0.036571,0.034686,0.06877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037221,0.0,0.0,0.0,0.0,0.0,0.0,0.003379
2015-06-24,0.11481,0.0,0.140782,0.0,0.081052,0.05267,0.0,0.0,0.051639,0.033718,0.14362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022079,0.028378,0.0,0.150125,0.0,0.0,0.036682,0.034584,0.068676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037832,0.0,0.0,0.0,0.0,0.0,0.0,0.003352
2015-06-25,0.114874,0.0,0.141401,0.0,0.080777,0.051971,0.0,0.0,0.052218,0.033655,0.143851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022114,0.028486,0.0,0.149214,0.0,0.0,0.036684,0.034642,0.068954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037789,0.0,0.0,0.0,0.0,0.0,0.0,0.003371
2015-06-26,0.114963,0.0,0.142749,0.0,0.080619,0.050874,0.0,0.0,0.052147,0.033639,0.145134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022137,0.028698,0.0,0.148986,0.0,0.0,0.036552,0.033945,0.068623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037548,0.0,0.0,0.0,0.0,0.0,0.0,0.003386
2015-06-29,0.115552,0.0,0.142275,0.0,0.080788,0.050542,0.0,0.0,0.05225,0.033828,0.145044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022108,0.028715,0.0,0.147246,0.0,0.0,0.036578,0.033734,0.068543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039408,0.0,0.0,0.0,0.0,0.0,0.0,0.003392
2015-06-30,0.030378,0.0,0.101932,0.0,0.0,0.091866,0.0,0.0,0.010066,0.0,0.101932,0.0,0.0,0.101933,0.0,0.0,0.0,0.0,0.101934,0.0,0.050966,0.050964,0.0,0.0,0.0,0.050966,0.050967,0.0,0.0,0.0,0.101934,0.0,0.048127,0.0,0.0,0.0,0.023347,0.010764,0.052363,0.0,0.01545,0.0,0.004112
2015-07-01,0.030488,0.0,0.102347,0.0,0.0,0.090942,0.0,0.0,0.010183,0.0,0.102789,0.0,0.0,0.102867,0.0,0.0,0.0,0.0,0.102201,0.0,0.051363,0.050205,0.0,0.0,0.0,0.050938,0.050965,0.0,0.0,0.0,0.101546,0.0,0.04757,0.0,0.0,0.0,0.023156,0.010693,0.052218,0.0,0.015461,0.0,0.004068
2015-07-02,0.030535,0.0,0.102575,0.0,0.0,0.091194,0.0,0.0,0.010193,0.0,0.102819,0.0,0.0,0.101805,0.0,0.0,0.0,0.0,0.102114,0.0,0.051238,0.049857,0.0,0.0,0.0,0.05129,0.050997,0.0,0.0,0.0,0.101419,0.0,0.047837,0.0,0.0,0.0,0.02329,0.010764,0.05253,0.0,0.015506,0.0,0.00404
2015-07-03,0.030479,0.0,0.102579,0.0,0.0,0.091197,0.0,0.0,0.010193,0.0,0.102823,0.0,0.0,0.101808,0.0,0.0,0.0,0.0,0.102117,0.0,0.05124,0.049859,0.0,0.0,0.0,0.051291,0.050999,0.0,0.0,0.0,0.101423,0.0,0.047838,0.0,0.0,0.0,0.023291,0.010764,0.052531,0.0,0.015506,0.0,0.00406
2015-07-06,0.030615,0.0,0.10302,0.0,0.0,0.087577,0.0,0.0,0.010193,0.0,0.103788,0.0,0.0,0.10268,0.0,0.0,0.0,0.0,0.102425,0.0,0.051801,0.051115,0.0,0.0,0.0,0.051119,0.051314,0.0,0.0,0.0,0.09855,0.0,0.048511,0.0,0.0,0.0,0.023722,0.010929,0.052954,0.0,0.015617,0.0,0.004072
2015-07-07,0.030378,0.0,0.104083,0.0,0.0,0.0847,0.0,0.0,0.010216,0.0,0.105523,0.0,0.0,0.102323,0.0,0.0,0.0,0.0,0.102897,0.0,0.052464,0.051693,0.0,0.0,0.0,0.051362,0.052093,0.0,0.0,0.0,0.0969,0.0,0.04707,0.0,0.0,0.0,0.023974,0.011052,0.053418,0.0,0.015729,0.0,0.004124
2015-07-08,0.031213,0.0,0.102232,0.0,0.0,0.080994,0.0,0.0,0.010033,0.0,0.106051,0.0,0.0,0.103511,0.0,0.0,0.0,0.0,0.10311,0.0,0.052828,0.051007,0.0,0.0,0.0,0.0512,0.052985,0.0,0.0,0.0,0.095766,0.0,0.048324,0.0,0.0,0.0,0.02466,0.011337,0.054455,0.0,0.016084,0.0,0.00421
2015-07-09,0.031157,0.0,0.102389,0.0,0.0,0.084171,0.0,0.0,0.009901,0.0,0.105376,0.0,0.0,0.103757,0.0,0.0,0.0,0.0,0.10233,0.0,0.052555,0.051526,0.0,0.0,0.0,0.050015,0.053004,0.0,0.0,0.0,0.09549,0.0,0.048808,0.0,0.0,0.0,0.02423,0.011145,0.054005,0.0,0.015951,0.0,0.004189
2015-07-10,0.030975,0.0,0.102213,0.0,0.0,0.086956,0.0,0.0,0.00989,0.0,0.105033,0.0,0.0,0.10314,0.0,0.0,0.0,0.0,0.101951,0.0,0.052331,0.051777,0.0,0.0,0.0,0.05005,0.052451,0.0,0.0,0.0,0.097141,0.0,0.048344,0.0,0.0,0.0,0.023641,0.010899,0.053366,0.0,0.015731,0.0,0.004113
2015-07-13,0.030977,0.0,0.102608,0.0,0.0,0.086581,0.0,0.0,0.009938,0.0,0.105543,0.0,0.0,0.103071,0.0,0.0,0.0,0.0,0.10209,0.0,0.052278,0.052629,0.0,0.0,0.0,0.049995,0.052389,0.0,0.0,0.0,0.097558,0.0,0.047663,0.0,0.0,0.0,0.023356,0.010758,0.052911,0.0,0.015558,0.0,0.004098
2015-07-14,0.031012,0.0,0.102816,0.0,0.0,0.086153,0.0,0.0,0.009896,0.0,0.105235,0.0,0.0,0.10295,0.0,0.0,0.0,0.0,0.102232,0.0,0.05258,0.053525,0.0,0.0,0.0,0.050307,0.052452,0.0,0.0,0.0,0.097593,0.0,0.047079,0.0,0.0,0.0,0.023332,0.01073,0.052636,0.0,0.015443,0.0,0.00403
2015-07-15,0.031215,0.0,0.103289,0.0,0.0,0.084587,0.0,0.0,0.009879,0.0,0.105693,0.0,0.0,0.104097,0.0,0.0,0.0,0.0,0.101976,0.0,0.052932,0.053857,0.0,0.0,0.0,0.050276,0.052589,0.0,0.0,0.0,0.096248,0.0,0.046494,0.0,0.0,0.0,0.023547,0.010818,0.052919,0.0,0.015526,0.0,0.004058
2015-07-16,0.031234,0.0,0.103231,0.0,0.0,0.085839,0.0,0.0,0.009906,0.0,0.105867,0.0,0.0,0.10406,0.0,0.0,0.0,0.0,0.101273,0.0,0.052945,0.054504,0.0,0.0,0.0,0.050149,0.052814,0.0,0.0,0.0,0.095646,0.0,0.046032,0.0,0.0,0.0,0.023434,0.010784,0.052768,0.0,0.015498,0.0,0.004017
2015-07-17,0.031269,0.0,0.103681,0.0,0.0,0.08682,0.0,0.0,0.009932,0.0,0.105896,0.0,0.0,0.103199,0.0,0.0,0.0,0.0,0.100781,0.0,0.052936,0.054978,0.0,0.0,0.0,0.050145,0.052669,0.0,0.0,0.0,0.095396,0.0,0.04574,0.0,0.0,0.0,0.023484,0.010802,0.052733,0.0,0.015535,0.0,0.004004
2015-07-20,0.031414,0.0,0.1039,0.0,0.0,0.086625,0.0,0.0,0.009882,0.0,0.106173,0.0,0.0,0.103983,0.0,0.0,0.0,0.0,0.100146,0.0,0.05322,0.055066,0.0,0.0,0.0,0.049906,0.052853,0.0,0.0,0.0,0.095153,0.0,0.045257,0.0,0.0,0.0,0.023486,0.010796,0.0526,0.0,0.015547,0.0,0.003992
2015-07-21,0.031361,0.0,0.103855,0.0,0.0,0.087334,0.0,0.0,0.009915,0.0,0.106118,0.0,0.0,0.103862,0.0,0.0,0.0,0.0,0.099796,0.0,0.053126,0.054279,0.0,0.0,0.0,0.050049,0.052791,0.0,0.0,0.0,0.095138,0.0,0.045668,0.0,0.0,0.0,0.023614,0.01085,0.052644,0.0,0.015598,0.0,0.004004
2015-07-22,0.031268,0.0,0.103687,0.0,0.0,0.086488,0.0,0.0,0.009745,0.0,0.106953,0.0,0.0,0.1054,0.0,0.0,0.0,0.0,0.099673,0.0,0.053406,0.054687,0.0,0.0,0.0,0.048953,0.052807,0.0,0.0,0.0,0.094352,0.0,0.045806,0.0,0.0,0.0,0.023715,0.010887,0.052462,0.0,0.015655,0.0,0.004055
2015-07-23,0.031418,0.0,0.104103,0.0,0.0,0.086885,0.0,0.0,0.009701,0.0,0.106828,0.0,0.0,0.104733,0.0,0.0,0.0,0.0,0.098694,0.0,0.053466,0.054431,0.0,0.0,0.0,0.049919,0.053023,0.0,0.0,0.0,0.093905,0.0,0.04557,0.0,0.0,0.0,0.023925,0.010958,0.052683,0.0,0.015689,0.0,0.00407
2015-07-24,0.031551,0.0,0.104367,0.0,0.0,0.086948,0.0,0.0,0.009647,0.0,0.108108,0.0,0.0,0.105033,0.0,0.0,0.0,0.0,0.097687,0.0,0.052754,0.053079,0.0,0.0,0.0,0.049503,0.053679,0.0,0.0,0.0,0.093027,0.0,0.046182,0.0,0.0,0.0,0.024235,0.011077,0.053162,0.0,0.015819,0.0,0.004142
2015-07-27,0.03159,0.0,0.105188,0.0,0.0,0.084069,0.0,0.0,0.009568,0.0,0.108569,0.0,0.0,0.105106,0.0,0.0,0.0,0.0,0.097747,0.0,0.053328,0.05295,0.0,0.0,0.0,0.04972,0.053408,0.0,0.0,0.0,0.092838,0.0,0.046395,0.0,0.0,0.0,0.024603,0.011232,0.053563,0.0,0.015943,0.0,0.004184
2015-07-28,0.03138,0.0,0.104514,0.0,0.0,0.084606,0.0,0.0,0.009607,0.0,0.108202,0.0,0.0,0.104114,0.0,0.0,0.0,0.0,0.09868,0.0,0.053689,0.053852,0.0,0.0,0.0,0.050195,0.053385,0.0,0.0,0.0,0.092993,0.0,0.04621,0.0,0.0,0.0,0.024261,0.01108,0.053256,0.0,0.015793,0.0,0.004182
2015-07-29,0.03152,0.0,0.104388,0.0,0.0,0.085315,0.0,0.0,0.009597,0.0,0.108756,0.0,0.0,0.104072,0.0,0.0,0.0,0.0,0.098888,0.0,0.053506,0.052398,0.0,0.0,0.0,0.050001,0.053459,0.0,0.0,0.0,0.093334,0.0,0.046401,0.0,0.0,0.0,0.024103,0.011023,0.053293,0.0,0.015794,0.0,0.004152
2015-07-30,0.031492,0.0,0.104506,0.0,0.0,0.084121,0.0,0.0,0.009638,0.0,0.109105,0.0,0.0,0.104402,0.0,0.0,0.0,0.0,0.099342,0.0,0.053406,0.052215,0.0,0.0,0.0,0.050178,0.053756,0.0,0.0,0.0,0.093113,0.0,0.046184,0.0,0.0,0.0,0.02412,0.011034,0.053429,0.0,0.015838,0.0,0.004119
2015-07-31,0.072305,0.0,0.132322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13232,0.0,0.0,0.132321,0.0,0.0,0.0,0.0,0.0,0.132321,0.06616,0.06616,0.0,0.0,0.0,0.0,0.132322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341,0.028188,0.031132,0.0,0.054653,0.0,0.001456
2015-08-03,0.072219,0.0,0.132263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132328,0.0,0.0,0.132666,0.0,0.0,0.0,0.0,0.0,0.131795,0.066335,0.06621,0.0,0.0,0.0,0.0,0.132219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846,0.028259,0.031181,0.0,0.0546,0.0,0.001465
2015-08-04,0.072178,0.0,0.132106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132939,0.0,0.0,0.133082,0.0,0.0,0.0,0.0,0.0,0.130394,0.066325,0.06632,0.0,0.0,0.0,0.0,0.132799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018372,0.028111,0.03121,0.0,0.0547,0.0,0.001464
2015-08-05,0.072517,0.0,0.132751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131325,0.0,0.0,0.133824,0.0,0.0,0.0,0.0,0.0,0.128635,0.066791,0.066541,0.0,0.0,0.0,0.0,0.134202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018276,0.027986,0.031126,0.0,0.054572,0.0,0.001453
2015-08-06,0.072634,0.0,0.133974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131137,0.0,0.0,0.134657,0.0,0.0,0.0,0.0,0.0,0.129372,0.066142,0.063945,0.0,0.0,0.0,0.0,0.133289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018567,0.028383,0.03138,0.0,0.055048,0.0,0.001473
2015-08-07,0.072353,0.0,0.134558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131201,0.0,0.0,0.134231,0.0,0.0,0.0,0.0,0.0,0.12996,0.066111,0.062423,0.0,0.0,0.0,0.0,0.134061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018664,0.028497,0.031322,0.0,0.055142,0.0,0.001478
2015-08-10,0.072471,0.0,0.13502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13079,0.0,0.0,0.135024,0.0,0.0,0.0,0.0,0.0,0.130764,0.065907,0.06234,0.0,0.0,0.0,0.0,0.134092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838,0.028141,0.031064,0.0,0.054541,0.0,0.001466
2015-08-11,0.072369,0.0,0.133828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13076,0.0,0.0,0.134139,0.0,0.0,0.0,0.0,0.0,0.132675,0.06593,0.061544,0.0,0.0,0.0,0.0,0.133864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018665,0.028506,0.031194,0.0,0.055038,0.0,0.001486
2015-08-12,0.0718,0.0,0.13348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130663,0.0,0.0,0.132128,0.0,0.0,0.0,0.0,0.0,0.133677,0.066213,0.062223,0.0,0.0,0.0,0.0,0.13452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018726,0.028543,0.031264,0.0,0.055268,0.0,0.001495
2015-08-13,0.072145,0.0,0.133997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130906,0.0,0.0,0.132319,0.0,0.0,0.0,0.0,0.0,0.135184,0.065806,0.060954,0.0,0.0,0.0,0.0,0.134113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604,0.028356,0.031103,0.0,0.055007,0.0,0.001505
2015-08-14,0.071941,0.0,0.13368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13068,0.0,0.0,0.133561,0.0,0.0,0.0,0.0,0.0,0.1351,0.065834,0.059909,0.0,0.0,0.0,0.0,0.135037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018541,0.028259,0.031047,0.0,0.054908,0.0,0.001502
2015-08-17,0.071582,0.0,0.132854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130812,0.0,0.0,0.132465,0.0,0.0,0.0,0.0,0.0,0.1361,0.065934,0.061855,0.0,0.0,0.0,0.0,0.135225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018417,0.028017,0.030784,0.0,0.054477,0.0,0.00148
2015-08-18,0.071644,0.0,0.132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131072,0.0,0.0,0.132464,0.0,0.0,0.0,0.0,0.0,0.13882,0.065911,0.060403,0.0,0.0,0.0,0.0,0.134623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018407,0.02798,0.030778,0.0,0.054341,0.0,0.001479
2015-08-19,0.071154,0.0,0.131495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131699,0.0,0.0,0.131446,0.0,0.0,0.0,0.0,0.0,0.139824,0.066073,0.059948,0.0,0.0,0.0,0.0,0.134475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018641,0.028259,0.030952,0.0,0.054551,0.0,0.001483
2015-08-20,0.072251,0.0,0.130803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131247,0.0,0.0,0.130949,0.0,0.0,0.0,0.0,0.0,0.140382,0.066174,0.058145,0.0,0.0,0.0,0.0,0.132978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019166,0.029056,0.031582,0.0,0.055733,0.0,0.001532
2015-08-21,0.072045,0.0,0.129234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129942,0.0,0.0,0.131454,0.0,0.0,0.0,0.0,0.0,0.140774,0.065616,0.059606,0.0,0.0,0.0,0.0,0.131387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019682,0.02973,0.032186,0.0,0.056761,0.0,0.001584
2015-08-24,0.07146,0.0,0.12944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129515,0.0,0.0,0.129584,0.0,0.0,0.0,0.0,0.0,0.141849,0.065223,0.058583,0.0,0.0,0.0,0.0,0.130239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020468,0.030758,0.033141,0.0,0.058075,0.0,0.001665
2015-08-25,0.073759,0.0,0.131253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130004,0.0,0.0,0.128331,0.0,0.0,0.0,0.0,0.0,0.136103,0.065076,0.059779,0.0,0.0,0.0,0.0,0.130091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020516,0.030925,0.033469,0.0,0.058987,0.0,0.001709
2015-08-26,0.070173,0.0,0.132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131342,0.0,0.0,0.12961,0.0,0.0,0.0,0.0,0.0,0.135787,0.066015,0.061197,0.0,0.0,0.0,0.0,0.131372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019846,0.029919,0.032848,0.0,0.057402,0.0,0.001658
2015-08-27,0.071346,0.0,0.132496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131673,0.0,0.0,0.130135,0.0,0.0,0.0,0.0,0.0,0.136013,0.065925,0.061471,0.0,0.0,0.0,0.0,0.131007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019429,0.02945,0.032417,0.0,0.057043,0.0,0.001595
2015-08-28,0.071543,0.0,0.132825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131409,0.0,0.0,0.130015,0.0,0.0,0.0,0.0,0.0,0.13544,0.065393,0.062547,0.0,0.0,0.0,0.0,0.131087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019386,0.029464,0.03237,0.0,0.056943,0.0,0.001578
2015-08-31,0.063098,0.040369,0.121319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121318,0.0,0.021191,0.100126,0.0,0.0,0.0,0.0,0.0,0.12132,0.034431,0.086886,0.047286,0.0,0.0,0.0,0.118006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128,0.029125,0.02934,0.0,0.031174,0.0,0.009882
2015-09-01,0.06289,0.040358,0.119088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121587,0.0,0.021084,0.098662,0.0,0.0,0.0,0.0,0.0,0.121513,0.034475,0.086695,0.047626,0.0,0.0,0.0,0.117849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025955,0.029894,0.030072,0.0,0.03208,0.0,0.010172
2015-09-02,0.0618,0.040239,0.119179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122029,0.0,0.021007,0.098594,0.0,0.0,0.0,0.0,0.0,0.122531,0.034582,0.088884,0.047449,0.0,0.0,0.0,0.117841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025442,0.029291,0.029679,0.0,0.031394,0.0,0.010059
2015-09-03,0.062683,0.040146,0.119741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121724,0.0,0.021064,0.099233,0.0,0.0,0.0,0.0,0.0,0.123585,0.034236,0.086004,0.047634,0.0,0.0,0.0,0.118249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543,0.029209,0.029635,0.0,0.031467,0.0,0.009961
2015-09-04,0.062087,0.039905,0.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122074,0.0,0.020929,0.099598,0.0,0.0,0.0,0.0,0.0,0.122961,0.034272,0.087398,0.047502,0.0,0.0,0.0,0.118354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025859,0.029658,0.03001,0.0,0.031875,0.0,0.010016
2015-09-07,0.062442,0.039889,0.117453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122025,0.0,0.02092,0.099558,0.0,0.0,0.0,0.0,0.0,0.122911,0.034258,0.087362,0.047483,0.0,0.0,0.0,0.118306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025849,0.029646,0.029998,0.0,0.031863,0.0,0.010036
2015-09-08,0.061607,0.040091,0.117384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121913,0.0,0.020951,0.099815,0.0,0.0,0.0,0.0,0.0,0.123594,0.034387,0.089259,0.047332,0.0,0.0,0.0,0.119355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513,0.028818,0.029453,0.0,0.031101,0.0,0.00981
2015-09-09,0.062813,0.040223,0.118262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121715,0.0,0.020853,0.099749,0.0,0.0,0.0,0.0,0.0,0.123411,0.034168,0.087694,0.046983,0.0,0.0,0.0,0.118494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02537,0.029149,0.029686,0.0,0.031492,0.0,0.009939
2015-09-10,0.061954,0.04047,0.117686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121565,0.0,0.020868,0.100179,0.0,0.0,0.0,0.0,0.0,0.122213,0.034358,0.089666,0.046874,0.0,0.0,0.0,0.119048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025211,0.02904,0.029638,0.0,0.031319,0.0,0.00991
2015-09-11,0.061479,0.040178,0.117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121778,0.0,0.02084,0.09961,0.0,0.0,0.0,0.0,0.0,0.123349,0.034382,0.09065,0.046917,0.0,0.0,0.0,0.119089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025134,0.028956,0.029459,0.0,0.031147,0.0,0.009915
